Timestamp,TraceId,SpanId,ServiceName,Content
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.962Z,f4a6b952a622d17ef8d200a61bac2242,2fd2d504b295e870,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.981Z,4ed5fd21b5781668e05cd27512c4b9ca,ee8ef43e5154fb6c,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:21:47.982Z,4ed5fd21b5781668e05cd27512c4b9ca,ee8ef43e5154fb6c,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:21:47.982Z,4ed5fd21b5781668e05cd27512c4b9ca,df531ea8f2517fa4,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:21:47.983Z,4ed5fd21b5781668e05cd27512c4b9ca,c2ad2c5e8a9cc540,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:21:47.989Z,4ed5fd21b5781668e05cd27512c4b9ca,4e772c7bf571b11f,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:21:47.991Z,4ed5fd21b5781668e05cd27512c4b9ca,cd47b886931170ff,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T08:21:47.992Z,4ed5fd21b5781668e05cd27512c4b9ca,829c56bc2ad3cf46,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.993Z,4ed5fd21b5781668e05cd27512c4b9ca,66aa70a3def5057c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.994Z,4ed5fd21b5781668e05cd27512c4b9ca,8cf7484e3f37a2eb,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.994Z,4ed5fd21b5781668e05cd27512c4b9ca,e34bfc0798a1a89c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.995Z,4ed5fd21b5781668e05cd27512c4b9ca,225100a462726135,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.995Z,4ed5fd21b5781668e05cd27512c4b9ca,9fc3fe8ce419f0fc,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.995Z,4ed5fd21b5781668e05cd27512c4b9ca,cc2a769148652771,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.996Z,4ed5fd21b5781668e05cd27512c4b9ca,b9b4d49b57cab642,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.996Z,4ed5fd21b5781668e05cd27512c4b9ca,10a7f8cdd1606aa2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.997Z,4ed5fd21b5781668e05cd27512c4b9ca,04c13956b8fdc029,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.997Z,4ed5fd21b5781668e05cd27512c4b9ca,1aeb0bc37769f84f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.998Z,4ed5fd21b5781668e05cd27512c4b9ca,63eb96f6f7d04ac2,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.998Z,4ed5fd21b5781668e05cd27512c4b9ca,75d1735ade6d10d6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.999Z,4ed5fd21b5781668e05cd27512c4b9ca,b3bb4496b47bbb92,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.999Z,4ed5fd21b5781668e05cd27512c4b9ca,13d65474101dc601,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:47.999Z,4ed5fd21b5781668e05cd27512c4b9ca,40c1ed589eadd290,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.000Z,4ed5fd21b5781668e05cd27512c4b9ca,c919ca9148d76209,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.000Z,4ed5fd21b5781668e05cd27512c4b9ca,7871da26d64741e7,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.001Z,4ed5fd21b5781668e05cd27512c4b9ca,da65b8be12e6e71e,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.001Z,4ed5fd21b5781668e05cd27512c4b9ca,c3e21ce8d4bc4587,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.002Z,4ed5fd21b5781668e05cd27512c4b9ca,f7c3f068cc68fb15,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.002Z,4ed5fd21b5781668e05cd27512c4b9ca,dda9e7149e01523b,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.003Z,4ed5fd21b5781668e05cd27512c4b9ca,a9cd861eb0c7aa3a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.003Z,4ed5fd21b5781668e05cd27512c4b9ca,abc608c45c28d6b0,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.004Z,4ed5fd21b5781668e05cd27512c4b9ca,23b0ee19eb8d42e5,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.004Z,4ed5fd21b5781668e05cd27512c4b9ca,c023e1ef32d853a9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.005Z,4ed5fd21b5781668e05cd27512c4b9ca,7d9c71dd2b22974b,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.005Z,4ed5fd21b5781668e05cd27512c4b9ca,8ec26e519805c704,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.005Z,4ed5fd21b5781668e05cd27512c4b9ca,e0a9247316eb8e6a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.006Z,4ed5fd21b5781668e05cd27512c4b9ca,5daab50205ff23d5,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.006Z,4ed5fd21b5781668e05cd27512c4b9ca,5feb7da103cb9edf,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.007Z,4ed5fd21b5781668e05cd27512c4b9ca,e69655b23753565c,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:21:48.007Z,4ed5fd21b5781668e05cd27512c4b9ca,0ca4b20e2b26b73f,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.505Z,4b34018172ad621acf368ebe3bf67537,46f072a601453358,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:22:46.505Z,4b34018172ad621acf368ebe3bf67537,46f072a601453358,service_api_ws1_smt-ecps-api,/smt-ecps-api/auth/GetCurrentUser
2023-11-17T08:22:46.506Z,4b34018172ad621acf368ebe3bf67537,fb7a60d7870520ad,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.532Z,23bfc1e21c5a0ec53cc8b974e0be8b8b,380c7a4c6ddfd614,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:22:46.532Z,23bfc1e21c5a0ec53cc8b974e0be8b8b,4be4cc6ebb903740,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.532Z,23bfc1e21c5a0ec53cc8b974e0be8b8b,380c7a4c6ddfd614,service_api_ws1_smt-ecps-api,smt-ecps-api/Auth/GetCurrentUser
2023-11-17T08:22:46.534Z,23bfc1e21c5a0ec53cc8b974e0be8b8b,6cd856161d30f0f5,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:22:46.542Z,23bfc1e21c5a0ec53cc8b974e0be8b8b,d663b0d8ede6758d,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.683Z,3503344d9d7f24105956c20f64695f2b,750702e28d03dae5,service_api_ws1_smt-ecps-api,/smt-ecps-api/Line/GetSmtLine
2023-11-17T08:22:46.684Z,3503344d9d7f24105956c20f64695f2b,750702e28d03dae5,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:22:46.684Z,3503344d9d7f24105956c20f64695f2b,e714085a24087954,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.706Z,a5eb550f061ba7d8d8cbb1028087c605,bc6f841a6132e4e5,service_api_ws1_smt-ecps-api,"x-forwarded-for : 10.70.74.27,10.42.11.0"
2023-11-17T08:22:46.706Z,a5eb550f061ba7d8d8cbb1028087c605,3e18c0298cd9b238,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.706Z,a5eb550f061ba7d8d8cbb1028087c605,bc6f841a6132e4e5,service_api_ws1_smt-ecps-api,smt-ecps-api/Line/GetSmtLine
2023-11-17T08:22:46.707Z,a5eb550f061ba7d8d8cbb1028087c605,f1df2a4fea294e4c,service_api_ws1_smt-ecps-api,HTTP GET
2023-11-17T08:22:46.716Z,a5eb550f061ba7d8d8cbb1028087c605,d68978a8aed8c543,service_api_ws1_smt-ecps-api,Select SFCS Database
2023-11-17T08:22:46.718Z,a5eb550f061ba7d8d8cbb1028087c605,377d7ed22805d665,service_api_ws1_smt-ecps-api,Select SMT Database
2023-11-17T08:22:46.721Z,a5eb550f061ba7d8d8cbb1028087c605,cfc345f635581e98,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.722Z,a5eb550f061ba7d8d8cbb1028087c605,8fef714ab7e249ab,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.723Z,a5eb550f061ba7d8d8cbb1028087c605,57f2d34e34f793c6,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.723Z,a5eb550f061ba7d8d8cbb1028087c605,6d3c546560192d72,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.724Z,a5eb550f061ba7d8d8cbb1028087c605,50ede2cd16d63164,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.726Z,a5eb550f061ba7d8d8cbb1028087c605,28fd75210ec44bbd,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.727Z,a5eb550f061ba7d8d8cbb1028087c605,dbfdf07644fc8323,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.727Z,a5eb550f061ba7d8d8cbb1028087c605,f2faca3433313e5d,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.728Z,a5eb550f061ba7d8d8cbb1028087c605,579f7d9fdea8d043,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.728Z,a5eb550f061ba7d8d8cbb1028087c605,a8ceb5996b8b2625,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.729Z,a5eb550f061ba7d8d8cbb1028087c605,3ab9287002e2a274,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.729Z,a5eb550f061ba7d8d8cbb1028087c605,e474c2e95b1aad2a,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.730Z,a5eb550f061ba7d8d8cbb1028087c605,f3f02af042a488ff,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.730Z,a5eb550f061ba7d8d8cbb1028087c605,909c30b1f2b7b768,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.731Z,a5eb550f061ba7d8d8cbb1028087c605,451c48c425dd2e59,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.731Z,a5eb550f061ba7d8d8cbb1028087c605,424c54a19eb26098,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.732Z,a5eb550f061ba7d8d8cbb1028087c605,7fb7d3d0c00bf6c3,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.732Z,a5eb550f061ba7d8d8cbb1028087c605,482e1ab76dcf44bf,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.733Z,a5eb550f061ba7d8d8cbb1028087c605,e9a01ac49cf880b9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.733Z,a5eb550f061ba7d8d8cbb1028087c605,3c592dbf583958b9,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.734Z,a5eb550f061ba7d8d8cbb1028087c605,1968b2429bd90864,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.734Z,a5eb550f061ba7d8d8cbb1028087c605,7aec7674df5d04b1,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.735Z,a5eb550f061ba7d8d8cbb1028087c605,677401baf69b0e94,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.735Z,a5eb550f061ba7d8d8cbb1028087c605,37a43ec4bdb9b114,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.736Z,a5eb550f061ba7d8d8cbb1028087c605,4cfac0553a66adab,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.736Z,a5eb550f061ba7d8d8cbb1028087c605,df97abf463139341,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.737Z,a5eb550f061ba7d8d8cbb1028087c605,c19e0c5e5bd463f8,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.737Z,a5eb550f061ba7d8d8cbb1028087c605,7491f16a6acde2ce,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.738Z,a5eb550f061ba7d8d8cbb1028087c605,3d89ccee1ae32485,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.738Z,a5eb550f061ba7d8d8cbb1028087c605,90029c60e7b5abdd,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.739Z,a5eb550f061ba7d8d8cbb1028087c605,3a72a78d7cff11dd,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.739Z,a5eb550f061ba7d8d8cbb1028087c605,811f812a5dbc3515,service_api_ws1_smt-ecps-api,Select APC Database
2023-11-17T08:22:46.740Z,a5eb550f061ba7d8d8cbb1028087c605,1cc706f70ea87e55,service_api_ws1_smt-ecps-api,Select APC Database
